bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1omDLBAENW,author_expand,owner:3546936846059540,2026-04-09T12:31:00.549187+00:00,2026-04-09T12:31:00.549187+00:00,3546936846059540,195,2026-04-08T11:26:31+00:00,35262,2327.0,owner:3546936846059540
BV1hzDjBtEhk,author_expand,owner:3546936846059540,2026-04-09T12:31:00.549187+00:00,2026-04-09T12:31:00.549187+00:00,3546936846059540,195,2026-04-08T10:08:36+00:00,83378,1751.0,owner:3546936846059540
BV1peD4BkESK,author_expand,owner:3691009749813915,2026-04-09T12:31:56.258041+00:00,2026-04-09T12:31:56.258041+00:00,3691009749813915,27,2026-04-09T11:23:56+00:00,15773,969.0,owner:3691009749813915
BV1yhD4BCEbT,author_expand,owner:3691009749813915,2026-04-09T12:31:56.258041+00:00,2026-04-09T12:31:56.258041+00:00,3691009749813915,27,2026-04-09T11:16:26+00:00,1871,63.0,owner:3691009749813915
BV1ChD4BCESz,author_expand,owner:3691009749813915,2026-04-09T12:31:56.258041+00:00,2026-04-09T12:31:56.258041+00:00,3691009749813915,21,2026-04-09T11:16:02+00:00,1891,45.0,owner:3691009749813915
BV1G5D4BxEyy,author_expand,owner:3691009749813915,2026-04-09T12:31:56.258041+00:00,2026-04-09T12:31:56.258041+00:00,3691009749813915,27,2026-04-09T11:15:32+00:00,1922,18.0,owner:3691009749813915
BV1yhD4BCEiS,author_expand,owner:3691009749813915,2026-04-09T12:31:56.258041+00:00,2026-04-09T12:31:56.258041+00:00,3691009749813915,27,2026-04-09T11:14:29+00:00,1926,232.0,owner:3691009749813915
BV1Y5D4BxE3v,author_expand,owner:3691009749813915,2026-04-09T12:31:56.258041+00:00,2026-04-09T12:31:56.258041+00:00,3691009749813915,27,2026-04-09T11:10:40+00:00,1921,481.0,owner:3691009749813915
BV1X5D4BsEh3,author_expand,owner:3691009749813915,2026-04-09T12:31:56.258041+00:00,2026-04-09T12:31:56.258041+00:00,3691009749813915,27,2026-04-09T11:08:28+00:00,1921,66.0,owner:3691009749813915
BV1QLD4B9ERt,author_expand,owner:3691009749813915,2026-04-09T12:31:56.258041+00:00,2026-04-09T12:31:56.258041+00:00,3691009749813915,27,2026-04-09T11:07:50+00:00,1973,6.0,owner:3691009749813915
BV1QLD4B9E2s,author_expand,owner:3691009749813915,2026-04-09T12:31:56.258041+00:00,2026-04-09T12:31:56.258041+00:00,3691009749813915,27,2026-04-09T11:04:32+00:00,1921,361.0,owner:3691009749813915
BV1a5DLBdE8B,author_expand,owner:3691009749813915,2026-04-09T12:31:56.258041+00:00,2026-04-09T12:31:56.258041+00:00,3691009749813915,27,2026-04-08T10:53:21+00:00,1871,237.0,owner:3691009749813915
BV1G5DLBdEHC,author_expand,owner:3691009749813915,2026-04-09T12:31:56.258041+00:00,2026-04-09T12:31:56.258041+00:00,3691009749813915,27,2026-04-08T10:50:51+00:00,1871,175.0,owner:3691009749813915
BV1wkD7BLEms,author_expand,owner:13036894,2026-04-09T12:32:24.746213+00:00,2026-04-09T12:32:24.746213+00:00,13036894,237,2026-04-08T13:02:30+00:00,1179,5169.0,owner:13036894
BV1eGD4BoELM,author_expand,owner:13799302,2026-04-09T12:32:34.923504+00:00,2026-04-09T12:32:34.923504+00:00,13799302,257,2026-04-09T10:51:44+00:00,25,140.0,owner:13799302
BV1G3DsBSEdR,author_expand,owner:370405299,2026-04-09T12:32:47.836136+00:00,2026-04-09T12:32:47.836136+00:00,370405299,71,2026-04-09T07:44:24+00:00,227,3312.0,owner:370405299
BV1i2DsBREbj,author_expand,owner:393694091,2026-04-09T12:33:31.663308+00:00,2026-04-09T12:33:31.663308+00:00,393694091,154,2026-04-09T06:53:53+00:00,18,587.0,owner:393694091
BV1adDsBUEsh,author_expand,owner:393694091,2026-04-09T12:33:31.663308+00:00,2026-04-09T12:33:31.663308+00:00,393694091,219,2026-04-09T06:44:21+00:00,83,1346.0,owner:393694091
BV1m5DnBcETH,author_expand,owner:416556635,2026-04-09T12:33:33.806184+00:00,2026-04-09T12:33:33.806184+00:00,416556635,164,2026-04-09T00:28:44+00:00,63,1437.0,owner:416556635
BV1S7DsByEfi,author_expand,owner:569784264,2026-04-09T12:33:55.041303+00:00,2026-04-09T12:33:55.041303+00:00,569784264,71,2026-04-09T07:22:06+00:00,709,156.0,owner:569784264
BV1XRDsBJEn5,author_expand,owner:569784264,2026-04-09T12:33:55.041303+00:00,2026-04-09T12:33:55.041303+00:00,569784264,71,2026-04-09T06:45:47+00:00,201,49.0,owner:569784264
BV1iADpB7E3R,author_expand,owner:569784264,2026-04-09T12:33:55.041303+00:00,2026-04-09T12:33:55.041303+00:00,569784264,71,2026-04-09T05:40:30+00:00,428,149.0,owner:569784264
BV1P1DHBfENs,author_expand,owner:569784264,2026-04-09T12:33:55.041303+00:00,2026-04-09T12:33:55.041303+00:00,569784264,71,2026-04-09T05:18:37+00:00,1955,136.0,owner:569784264
BV1UEDpBKE3e,author_expand,owner:569784264,2026-04-09T12:33:55.041303+00:00,2026-04-09T12:33:55.041303+00:00,569784264,71,2026-04-09T04:41:58+00:00,4501,130.0,owner:569784264
BV11HDnBxEFy,author_expand,owner:569784264,2026-04-09T12:33:55.041303+00:00,2026-04-09T12:33:55.041303+00:00,569784264,71,2026-04-09T00:56:17+00:00,9543,227.0,owner:569784264
BV1VNDnBMEHh,author_expand,owner:569784264,2026-04-09T12:33:55.041303+00:00,2026-04-09T12:33:55.041303+00:00,569784264,71,2026-04-09T00:35:56+00:00,1503,148.0,owner:569784264
BV1DuDnBeERG,author_expand,owner:569784264,2026-04-09T12:33:55.041303+00:00,2026-04-09T12:33:55.041303+00:00,569784264,71,2026-04-09T00:22:46+00:00,1080,293.0,owner:569784264
BV1sADHBtE2F,author_expand,owner:569784264,2026-04-09T12:33:55.041303+00:00,2026-04-09T12:33:55.041303+00:00,569784264,71,2026-04-08T22:09:14+00:00,1298,356.0,owner:569784264
BV1AzD7B7ENW,author_expand,owner:629184249,2026-04-09T12:33:57.423320+00:00,2026-04-09T12:33:57.423320+00:00,629184249,138,2026-04-08T13:28:12+00:00,63,1883.0,owner:629184249
BV1xWDsBrEQa,author_expand,owner:3494356069649346,2026-04-09T12:34:01.384493+00:00,2026-04-09T12:34:01.384493+00:00,3494356069649346,207,2026-04-09T09:17:00+00:00,363,85.0,owner:3494356069649346
BV11PXfBgEZe,author_expand,owner:3494356069649346,2026-04-09T12:34:01.384493+00:00,2026-04-09T12:34:01.384493+00:00,3494356069649346,207,2026-04-08T13:19:00+00:00,203,492.0,owner:3494356069649346
BV19LD4BREGz,author_expand,owner:3546786627062259,2026-04-09T12:34:09.784636+00:00,2026-04-09T12:34:09.784636+00:00,3546786627062259,75,2026-04-09T11:00:29+00:00,70,669.0,owner:3546786627062259
BV1d3D4B4EwK,author_expand,owner:3546786627062259,2026-04-09T12:34:09.784636+00:00,2026-04-09T12:34:09.784636+00:00,3546786627062259,75,2026-04-09T10:53:19+00:00,88,770.0,owner:3546786627062259
BV1qWDWBQEFp,author_expand,owner:3546786627062259,2026-04-09T12:34:09.784636+00:00,2026-04-09T12:34:09.784636+00:00,3546786627062259,75,2026-04-09T09:50:33+00:00,58,10.0,owner:3546786627062259
BV1jNDsB9EtC,author_expand,owner:3546786627062259,2026-04-09T12:34:09.784636+00:00,2026-04-09T12:34:09.784636+00:00,3546786627062259,75,2026-04-09T09:03:49+00:00,65,541.0,owner:3546786627062259
BV1TyDWBuEyW,author_expand,owner:3546786627062259,2026-04-09T12:34:09.784636+00:00,2026-04-09T12:34:09.784636+00:00,3546786627062259,75,2026-04-09T08:40:03+00:00,63,724.0,owner:3546786627062259
BV1eQDsBHEvH,author_expand,owner:3546786627062259,2026-04-09T12:34:09.784636+00:00,2026-04-09T12:34:09.784636+00:00,3546786627062259,75,2026-04-09T06:38:25+00:00,62,497.0,owner:3546786627062259
BV1xCDHBcEjQ,author_expand,owner:3546786627062259,2026-04-09T12:34:09.784636+00:00,2026-04-09T12:34:09.784636+00:00,3546786627062259,75,2026-04-09T05:07:59+00:00,60,988.0,owner:3546786627062259
BV1AbDpB8E6n,author_expand,owner:3546786627062259,2026-04-09T12:34:09.784636+00:00,2026-04-09T12:34:09.784636+00:00,3546786627062259,75,2026-04-09T04:28:00+00:00,64,2904.0,owner:3546786627062259
BV1v4DWBSEam,author_expand,owner:3632317247523083,2026-04-09T12:34:11.836047+00:00,2026-04-09T12:34:11.836047+00:00,3632317247523083,76,2026-04-09T09:27:24+00:00,29,120.0,owner:3632317247523083
BV1fcDsB4E4z,author_expand,owner:3632317247523083,2026-04-09T12:34:11.836047+00:00,2026-04-09T12:34:11.836047+00:00,3632317247523083,76,2026-04-09T09:16:05+00:00,38,1197.0,owner:3632317247523083
BV1cYDpBoEWa,author_expand,owner:3632317247523083,2026-04-09T12:34:11.836047+00:00,2026-04-09T12:34:11.836047+00:00,3632317247523083,76,2026-04-09T03:05:16+00:00,35,1134.0,owner:3632317247523083
BV1r7DjBkEZp,author_expand,owner:12680333,2026-04-09T12:35:56.654904+00:00,2026-04-09T12:35:56.654904+00:00,12680333,169,2026-04-09T01:00:00+00:00,135,251.0,owner:12680333
BV124D4BjEcX,author_expand,owner:479775407,2026-04-09T12:38:00.341810+00:00,2026-04-09T12:38:00.341810+00:00,479775407,75,2026-04-09T11:36:39+00:00,143,408.0,owner:479775407
BV1NGDEBREkX,author_expand,owner:479775407,2026-04-09T12:38:00.341810+00:00,2026-04-09T12:38:00.341810+00:00,479775407,75,2026-04-08T12:45:41+00:00,106,17641.0,owner:479775407
BV12WSDBkECj,author_expand,owner:474980480,2026-04-09T12:40:25.012150+00:00,2026-04-09T12:40:25.012150+00:00,474980480,242,2026-04-09T12:00:00+00:00,62,6.0,owner:474980480
BV12WSDBkEb9,author_expand,owner:474980480,2026-04-09T12:40:25.012150+00:00,2026-04-09T12:40:25.012150+00:00,474980480,242,2026-04-09T10:00:00+00:00,188,10.0,owner:474980480
BV1uJSDBjEJE,author_expand,owner:474980480,2026-04-09T12:40:25.012150+00:00,2026-04-09T12:40:25.012150+00:00,474980480,242,2026-04-09T08:00:00+00:00,169,35.0,owner:474980480
BV1UJSDBLE8p,author_expand,owner:474980480,2026-04-09T12:40:25.012150+00:00,2026-04-09T12:40:25.012150+00:00,474980480,242,2026-04-09T06:00:00+00:00,154,323.0,owner:474980480
BV1mnSDByE9M,author_expand,owner:474980480,2026-04-09T12:40:25.012150+00:00,2026-04-09T12:40:25.012150+00:00,474980480,242,2026-04-09T04:00:00+00:00,110,918.0,owner:474980480
BV1wsDuBREDP,author_expand,owner:474980480,2026-04-09T12:40:25.012150+00:00,2026-04-09T12:40:25.012150+00:00,474980480,242,2026-04-09T02:00:00+00:00,89,10276.0,owner:474980480
BV1H4DuBWEQY,author_expand,owner:474980480,2026-04-09T12:40:25.012150+00:00,2026-04-09T12:40:25.012150+00:00,474980480,242,2026-04-09T00:00:00+00:00,83,422.0,owner:474980480
BV1c4DuBWEXn,author_expand,owner:474980480,2026-04-09T12:40:25.012150+00:00,2026-04-09T12:40:25.012150+00:00,474980480,242,2026-04-08T16:00:00+00:00,137,6614.0,owner:474980480
BV1ZeDuBmEUc,author_expand,owner:474980480,2026-04-09T12:40:25.012150+00:00,2026-04-09T12:40:25.012150+00:00,474980480,21,2026-04-08T14:00:00+00:00,68,29.0,owner:474980480
BV1ZeDuBmEDj,author_expand,owner:474980480,2026-04-09T12:40:25.012150+00:00,2026-04-09T12:40:25.012150+00:00,474980480,242,2026-04-08T12:00:00+00:00,240,316.0,owner:474980480
BV1e4DWBSEFx,author_expand,owner:490187919,2026-04-09T12:41:08.068349+00:00,2026-04-09T12:41:08.068349+00:00,490187919,200,2026-04-09T09:24:23+00:00,48,3.0,owner:490187919
BV1yEDnBtEUj,author_expand,owner:490187919,2026-04-09T12:41:08.068349+00:00,2026-04-09T12:41:08.068349+00:00,490187919,200,2026-04-09T01:23:22+00:00,64,57.0,owner:490187919
BV15gDLBbEBk,author_expand,owner:490187919,2026-04-09T12:41:08.068349+00:00,2026-04-09T12:41:08.068349+00:00,490187919,200,2026-04-08T10:57:18+00:00,35,167.0,owner:490187919
BV1DSDnBTEYr,author_expand,owner:1067572640,2026-04-09T12:41:11.941192+00:00,2026-04-09T12:41:11.941192+00:00,1067572640,183,2026-04-08T23:58:08+00:00,228,562.0,owner:1067572640
BV1hjDsBjE9s,author_expand,owner:3632303139981986,2026-04-09T12:42:01.880121+00:00,2026-04-09T12:42:01.880121+00:00,3632303139981986,238,2026-04-09T07:10:44+00:00,727,2569.0,owner:3632303139981986
BV1MGDnBYEhA,author_expand,owner:131583740,2026-04-09T12:42:48.052972+00:00,2026-04-09T12:42:48.052972+00:00,131583740,173,2026-04-09T00:36:42+00:00,14482,3871.0,owner:131583740
BV193DLBZE1p,author_expand,owner:1585080231,2026-04-09T12:46:15.029194+00:00,2026-04-09T12:46:15.029194+00:00,1585080231,183,2026-04-08T11:13:50+00:00,302,1637.0,owner:1585080231
BV1V7D7BaEHo,author_expand,owner:3493138928765062,2026-04-09T12:46:36.540196+00:00,2026-04-09T12:46:36.540196+00:00,3493138928765062,136,2026-04-08T14:10:45+00:00,30,152.0,owner:3493138928765062
BV1c9DWBwEHh,author_expand,owner:3493272305535004,2026-04-09T12:46:38.428077+00:00,2026-04-09T12:46:38.428077+00:00,3493272305535004,21,2026-04-09T08:30:21+00:00,12,16.0,owner:3493272305535004
BV1c9DWBwE4h,author_expand,owner:3493272305535004,2026-04-09T12:46:38.428077+00:00,2026-04-09T12:46:38.428077+00:00,3493272305535004,21,2026-04-09T08:28:54+00:00,12,82.0,owner:3493272305535004
BV1dADpBjEij,author_expand,owner:3494368824527377,2026-04-09T12:46:47.196170+00:00,2026-04-09T12:46:47.196170+00:00,3494368824527377,171,2026-04-09T05:37:46+00:00,255,3121.0,owner:3494368824527377
BV1LHDHBLEUh,author_expand,owner:3494368824527377,2026-04-09T12:46:47.196170+00:00,2026-04-09T12:46:47.196170+00:00,3494368824527377,171,2026-04-08T21:23:01+00:00,1092,15395.0,owner:3494368824527377
BV1Z9DJByEXr,author_expand,owner:3494368824527377,2026-04-09T12:46:47.196170+00:00,2026-04-09T12:46:47.196170+00:00,3494368824527377,171,2026-04-08T17:28:05+00:00,331,26569.0,owner:3494368824527377
BV1xYD7BHEkn,author_expand,owner:3494368824527377,2026-04-09T12:46:47.196170+00:00,2026-04-09T12:46:47.196170+00:00,3494368824527377,171,2026-04-08T14:52:43+00:00,1364,2840.0,owner:3494368824527377
BV1a7DLB9EWT,author_expand,owner:3494368824527377,2026-04-09T12:46:47.196170+00:00,2026-04-09T12:46:47.196170+00:00,3494368824527377,171,2026-04-08T10:51:50+00:00,122,769.0,owner:3494368824527377
BV1wUDHBoENz,author_expand,owner:3632305295854334,2026-04-09T12:46:52.032515+00:00,2026-04-09T12:46:52.032515+00:00,3632305295854334,213,2026-04-09T10:18:00+00:00,125,2794.0,owner:3632305295854334
BV1DHD7BfEHS,author_expand,owner:3632305295854334,2026-04-09T12:46:52.032515+00:00,2026-04-09T12:46:52.032515+00:00,3632305295854334,213,2026-04-09T03:18:00+00:00,94,2100.0,owner:3632305295854334
BV1VZD7BNExs,author_expand,owner:40434844,2026-04-09T12:50:15.597686+00:00,2026-04-09T12:50:15.597686+00:00,40434844,21,2026-04-08T13:46:12+00:00,50,1133.0,owner:40434844
BV1RTDsBHE4E,author_expand,owner:416220600,2026-04-09T12:50:20.141600+00:00,2026-04-09T12:50:20.141600+00:00,416220600,19,2026-04-09T08:59:02+00:00,11,880.0,owner:416220600
BV1rbDpBbEny,author_expand,owner:416220600,2026-04-09T12:50:20.141600+00:00,2026-04-09T12:50:20.141600+00:00,416220600,19,2026-04-09T04:25:38+00:00,7,23.0,owner:416220600
BV1f7DWBdEKX,author_expand,owner:416220600,2026-04-09T12:50:20.141600+00:00,2026-04-09T12:50:20.141600+00:00,416220600,19,2026-04-09T02:12:22+00:00,11,109.0,owner:416220600
BV1fkDsBtEhe,author_expand,owner:547060198,2026-04-09T12:51:05.796291+00:00,2026-04-09T12:51:05.796291+00:00,547060198,17,2026-04-09T06:14:05+00:00,13,39.0,owner:547060198
BV1xbDLBjEgB,author_expand,owner:547060198,2026-04-09T12:51:05.796291+00:00,2026-04-09T12:51:05.796291+00:00,547060198,17,2026-04-08T11:15:56+00:00,24,6.0,owner:547060198
BV1NbDLBjER1,author_expand,owner:547060198,2026-04-09T12:51:05.796291+00:00,2026-04-09T12:51:05.796291+00:00,547060198,249,2026-04-08T11:14:46+00:00,27,3.0,owner:547060198
BV1yhD4BCEdS,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-09T11:09:07+00:00,1019,2.0,owner:3546756103015295
BV195D4BsEWT,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-09T11:07:28+00:00,674,6.0,owner:3546756103015295
BV19LD4B9EAr,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-09T11:01:24+00:00,268,5.0,owner:3546756103015295
BV1XLD4B9EaA,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-09T10:59:55+00:00,435,7.0,owner:3546756103015295
BV1XLD4B9Eem,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-09T10:58:25+00:00,40,2.0,owner:3546756103015295
BV1R3D4B4EXg,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-09T10:53:50+00:00,972,1.0,owner:3546756103015295
BV1RGD4BdEKV,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-09T10:52:20+00:00,60,3.0,owner:3546756103015295
BV13nD4BHEat,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-09T10:48:34+00:00,264,3.0,owner:3546756103015295
BV1DnD4BnERY,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-09T10:47:52+00:00,183,1.0,owner:3546756103015295
BV1QnD4BnEKx,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-09T10:44:59+00:00,434,2.0,owner:3546756103015295
BV1DHD4BSE3b,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-09T10:42:52+00:00,92,0.0,owner:3546756103015295
BV1Q7D4BpEUR,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-09T10:39:20+00:00,39,3.0,owner:3546756103015295
BV1Y7D4BWEb7,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-09T10:37:13+00:00,77,4.0,owner:3546756103015295
BV1DED4BQE9V,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-09T10:34:02+00:00,299,2.0,owner:3546756103015295
BV1QED4BQEz1,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-09T10:32:12+00:00,111,10.0,owner:3546756103015295
BV13vDWB5EtR,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-09T10:29:58+00:00,66,4.0,owner:3546756103015295
BV13aDWB7ERb,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-09T10:22:33+00:00,608,52.0,owner:3546756103015295
BV1aaDWBjEx6,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-09T10:21:01+00:00,336,43.0,owner:3546756103015295
BV1hYDWB1ErP,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-09T10:18:07+00:00,608,43.0,owner:3546756103015295
BV1juDLBFEiv,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,21,2026-04-08T11:10:04+00:00,580,16.0,owner:3546756103015295
BV1vgDLBbEti,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-08T10:59:18+00:00,183,13.0,owner:3546756103015295
BV1a5DLBdEbR,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-08T10:55:14+00:00,145,10.0,owner:3546756103015295
BV1g7DLB9EXQ,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-08T10:53:43+00:00,97,7.0,owner:3546756103015295
BV1ajDLBsEu9,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-08T10:48:46+00:00,97,5.0,owner:3546756103015295
BV1G5DLBdEgP,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-08T10:48:24+00:00,221,5.0,owner:3546756103015295
BV1RDDLBcEvD,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-08T10:38:01+00:00,369,57.0,owner:3546756103015295
BV1LUDLBYE5t,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,19,2026-04-08T10:36:42+00:00,127,7.0,owner:3546756103015295
BV1dmDLBwEYk,author_expand,owner:3546756103015295,2026-04-09T12:54:50.047084+00:00,2026-04-09T12:54:50.047084+00:00,3546756103015295,21,2026-04-08T10:30:01+00:00,589,135.0,owner:3546756103015295
BV1FfDxBiEhn,author_expand,owner:13617944,2026-04-09T12:57:07.403405+00:00,2026-04-09T12:57:07.403405+00:00,13617944,137,2026-04-09T12:42:41+00:00,3332,56.0,owner:13617944
BV12HDpBPEfC,author_expand,owner:3493280171952766,2026-04-09T13:00:19.456130+00:00,2026-04-09T13:00:19.456130+00:00,3493280171952766,172,2026-04-09T04:46:07+00:00,15,179.0,owner:3493280171952766
BV19fD7BYEv8,author_expand,owner:3493280171952766,2026-04-09T13:00:19.456130+00:00,2026-04-09T13:00:19.456130+00:00,3493280171952766,172,2026-04-08T13:40:37+00:00,1384,458.0,owner:3493280171952766
BV118D4B5EK1,author_expand,owner:3546939280853512,2026-04-09T13:00:23.414135+00:00,2026-04-09T13:00:23.414135+00:00,3546939280853512,136,2026-04-09T11:12:05+00:00,119,7.0,owner:3546939280853512
